fWAR,bWAR,ERA,xERA,FIP,xFIP,vFA,K%,BB%,K-BB%,IP,G,GS,Barrel%,HardHit%,EV,GB%,HR/9,BABIP,LOB%,HR/FB,SV,AVG,WHIP,ERA-,FIP-,SIERA,Chase%,Whiff%,WPA,Clutch,SO,BB,HBP,HR,QS,CG,ShO
,-1.2,6.206896213657384,,5.619848604696975,,,0.1373057,0.09067358,0.04663212,87.0,17,16,,,,,1.655172323641969,0.2928571428571428,0.63943162,,0,0.2808022922636103,1.5287355489193186,146.23369533811297,129.32122726088974,,,,-1.3479421436786652,-0.6831437475652731,53,35,2,16,4,1,0
,-0.06,10.79997862820086,,8.571562190076992,,,0.0,0.27272727,-0.27272727,1.2,1,0,,,,,0.0,0.5,0.71428571,,0,0.5,4.199991688744779,214.22315243711725,174.06165566904568,,,,-0.0480099990963935,0.0710521476884044,0,3,0,0,0,0,0
,-0.07,13.5,,9.671572875976562,,,0.0,0.0,0.0,2.0,2,0,,,,,4.5,0.4,0.55555556,,0,0.4545454545454545,2.5,271.4516256317853,195.8616155396562,,,,-0.0128000006079673,-0.6156486665674882,0,0,0,1,0,0,0
,-0.10999999999999999,6.850747536327845,,5.679036026527931,,,0.05714286,0.11428571,-0.05714286,22.1,17,0,,,,,0.8059702983915112,0.3253012048192771,0.59701493,,0,0.3186813186813186,1.8358212352251089,135.45406104156976,112.39422609334136,,,,-0.1032040119171142,0.2576368558868998,6,12,2,2,0,0,0
,-0.11,5.7042259650674705,,4.734953325661721,,,0.15841584,0.0990099,0.05940594,23.2,17,0,,,,,1.140845193013494,0.2638888888888889,0.57553957,,0,0.2417582417582417,1.3521128213493263,132.09850660313208,110.20548863351269,,,,0.1538919955492019,0.3324582214450138,16,10,0,3,0,0,0
,-1.06,8.746486333415637,,5.199743619957001,,,0.13709677,0.07258065,0.06451613,23.2,17,0,,,,,1.5211280579853284,0.4301075268817204,0.59917355,,0,0.3859649122807017,2.2394385298117334,187.9797921931197,109.73945065969488,,,,-0.9061580300331116,0.2606025427604126,17,9,1,4,0,0,0
,-0.38,4.909086333822937,,6.989751135616624,,,0.18181818,0.09090909,0.09090909,3.2,1,1,,,,,2.4545431669114683,0.4285714285714285,0.0,,0,0.3684210526315789,2.4545431669114683,114.76762678761804,163.6990124076172,,,,-0.480428010225296,-0.1884125239361833,4,2,1,1,0,0,0
,-0.07,4.263158750666317,,4.697888971894133,,,0.15189873,0.11392405,0.03797468,19.0,20,0,,,,,0.9473686112591816,0.25,0.67567568,,0,0.2285714285714285,1.3157897378599746,103.9347344279692,110.9526188285536,,,,0.0938579961657524,-0.0014759478242722,12,9,0,2,0,0,0
,-0.22,12.4615476032753,,7.786960877189637,,,0.05,0.1,-0.05,4.1,1,1,,,,,2.0769246005458837,0.2,0.17857143,,0,0.2352941176470588,1.3846164003639223,248.2630329515379,155.7659938463078,,,,-0.2272879928350448,-0.2136529936898588,1,2,1,1,0,0,0
,-0.33,12.789474326157537,,6.171573026556725,,,0.08571429,0.08571429,0.0,6.1,3,0,,,,,1.4210527029063929,0.4444444444444444,0.51282051,,0,0.4193548387096774,2.526315916278032,259.34359575055015,124.68284555316848,,,,-0.4059979915618896,-0.1466509146250033,3,3,1,1,0,0,0
,-0.24,15.42857353054776,,7.028716258613502,,,0.0,0.21428571,-0.21428571,2.1,2,0,,,,,0.0,0.3636363636363636,0.42857143,,0,0.3636363636363636,3.0000004087176197,376.1447288936272,166.92534032968396,,,,-0.2915619909763336,-0.1862050589614745,0,3,0,0,0,0,0
,-0.09,4.678218175168041,,4.671572989284411,,,0.16778523,0.12751678,0.04026846,67.1,45,0,,,,,0.8019802586002356,0.2736318407960199,0.68376068,,0,0.2373540856031128,1.4702971407670986,110.2182327211229,107.19452680132764,,,,-0.7023680806159973,-0.9301021254154782,50,38,3,6,0,0,0
,-0.14,10.384623002729418,,7.786960877189637,,,0.04347826,0.08695652,-0.04347826,4.1,1,1,,,,,2.0769246005458837,0.3333333333333333,0.58139535,,0,0.35,2.0769246005458837,205.02176478929837,157.80844706361395,,,,-0.2529880106449127,-0.1116211655468469,1,2,1,1,0,0,0
,-0.3,11.368421623251145,,7.118941495160987,,,0.08823529,0.17647059,-0.08823529,6.1,3,1,,,,,1.4210527029063929,0.375,0.54794521,,0,0.3571428571428571,2.526315916278032,235.547140246034,146.97224379770566,,,,-0.4204999953508377,-0.0278240573311155,3,6,0,1,0,0,0
,-0.15,5.740158945860106,,5.95897516244361,,,0.13020833,0.06770833,0.0625,42.1,15,5,,,,,1.913386315286702,0.3404255319148936,0.74918567,,1,0.3257142857142857,1.6535437292601127,114.357326625192,119.56098461048872,,,,0.0659199655055999,0.3700335330625754,25,13,4,9,2,0,0
,-0.14,7.363640194098834,,5.262483054547836,,,0.125,0.125,0.0,11.0,9,0,,,,,0.8181822437887593,0.425,0.69105691,,0,0.375,2.272728454968776,177.5491549308625,123.83176789838754,,,,0.0609759986400604,0.4038486902778036,7,7,1,1,0,0,0
,-0.04,7.363629979541103,,6.171570275048864,,,0.06666667,0.0,0.06666667,3.2,5,0,,,,,2.454543326513701,0.3076923076923077,0.55555556,,0,0.3333333333333333,1.3636351813965004,174.06286357790648,143.0198265108924,,,,-0.5593860149383545,-0.6204049086398097,1,0,0,1,0,0,0
,-0.26,11.117648306190077,,5.818631996498009,,,0.26923077,0.03846154,0.23076923,5.2,5,0,,,,,3.176470944625736,0.375,0.32258065,,0,0.32,1.588235472312868,264.2209248694088,138.14668618642935,,,,-0.077128030359745,0.4152855299672713,7,1,0,2,0,0,0
,-0.23,5.684213379414899,,6.645258830063446,,,0.08823529,0.11764706,-0.02941176,6.1,3,0,,,,,1.4210533448537248,0.28,0.25862069,,0,0.2758620689655172,1.8947377931383,111.93619302034853,136.394976588355,,,,-0.1037079989910125,-0.9048585219039648,3,4,1,1,0,0,0
,0.1,3.85714338263694,,7.028716258613502,,,0.09090909,0.13636364,-0.04545455,4.2,3,0,,,,,1.9285716913184696,0.3125,0.92105263,,0,0.3157894736842105,1.9285716913184696,78.21474195640701,141.78436320675127,,,,-0.2199399918317794,-0.3362898425604443,2,3,0,1,0,0,0
,-0.62,5.869564827989341,,4.684616253858259,,,0.14450867,0.05780347,0.0867052,38.1,27,0,,,,,1.408695558717442,0.3257575757575757,0.57312253,,0,0.3006134969325153,1.5391303326727606,137.22228125082043,109.10716635746924,,,,0.2666260004043579,1.2274066705505091,25,10,0,6,0,0,0
,0.44000000000000006,3.2690590229422276,,4.503411737175248,,,0.1918239,0.10691824,0.08490566,74.1,58,0,,,,,0.968610080871771,0.2523809523809524,0.73198198,,0,0.2186379928315412,1.2780271900391424,78.9502944976283,105.74020256885834,,,,1.2030099630355835,1.6356175155174129,61,34,5,8,0,0,0
,-0.63,10.260002739716308,,6.471573757171866,,,0.20430108,0.19354839,0.01075269,16.2,5,5,,,,,1.6200004325867854,0.4339622641509434,0.6281407,,0,0.3466666666666667,2.640000704956243,212.5813401672129,133.75137418969518,,,,-0.9770399928092957,-0.121216587705618,19,18,0,3,0,0,0
,0.37,4.400881648917399,,4.572454121577897,,,0.15269461,0.10179641,0.0508982,75.2,70,1,,,,,0.8325992308762646,0.3037974683544304,0.72088725,,2,0.2677966101694915,1.4933922712542524,104.59091594670592,108.15997340210583,,,,-1.540969967842102,-1.271234709039257,51,34,5,7,0,0,0
,-0.66,4.189654621301241,,4.529331318064928,,,0.14285714,0.12362637,0.01923077,77.1,57,0,,,,,0.5818964751807278,0.332046332046332,0.71969697,,0,0.2879746835443038,1.7586204583239775,102.14272230462888,106.90485833234573,,,,-1.4904860258102417,-0.4436572697862273,52,45,3,5,0,0,0
,-0.79,6.3,,5.496572875976563,,,0.08585859,0.10606061,-0.02020202,40.0,15,5,,,,,0.9,0.3684210526315789,0.62972292,,0,0.3468208092485549,2.025,153.1707729011325,128.962180089038,,,,-1.0642718970775604,-0.0173661002240244,17,21,4,4,1,0,0
,0.61,4.247192194510011,,5.2951689732315685,,,0.07633588,0.08778626,-0.01145038,59.1,41,0,,,,,1.0617980486275027,0.2952380952380952,0.73634204,,4,0.2911392405063291,1.5505622297417498,86.1241101454109,107.19704058023846,,,,1.234868049621582,0.8407949493641111,20,23,2,7,0,0,0
,-0.15000000000000002,7.714285977032729,,6.278715838948079,,,0.07142857,0.07142857,0.0,9.1,7,1,,,,,1.9285714942581824,0.2941176470588235,0.57377049,,0,0.3076923076923077,1.6071429118818186,183.72075741684944,147.24556788614623,,,,-0.2480380008928477,-0.494200309128216,3,3,0,2,0,0,0
,-0.09,4.013514237651301,,4.712113694468981,,,0.13043478,0.12173913,0.00869565,24.2,19,0,,,,,0.7297298613911456,0.3214285714285714,0.77114428,,3,0.2871287128712871,1.7432435577677368,97.84846420461425,111.29421275087012,,,,-0.2474060356616974,-0.0956518937077408,15,14,0,2,0,0,0
,0.03,3.85714338263694,,8.314430719492481,,,0.18181818,0.09090909,0.09090909,2.1,3,0,,,,,3.85714338263694,0.2857142857142857,1.0,,0,0.3,1.71428594783864,76.84327382023689,166.21303966189492,,,,-0.0826440006494522,-0.1925095726498209,2,1,0,1,0,0,0
,-0.8,9.227849215235796,,6.5133454312882915,,,0.11904762,0.07142857,0.04761905,26.1,7,7,,,,,2.3924053520981694,0.4,0.56561086,,0,0.3846153846153846,2.050633158941288,182.1837856626985,132.25251186791073,,,,-0.6710420250892639,-0.0591359967282694,15,9,0,7,2,0,0
,-0.02,5.785716256317499,,6.814431259583877,,,0.16666667,0.07142857,0.0952381,9.1,4,0,,,,,2.8928581281587493,0.3448275862068966,0.76271186,,0,0.3333333333333333,1.7142862981681477,117.3221369104228,137.50899993402302,,,,-0.0186599716544151,-0.3624702389313027,7,3,0,3,0,0,0
,-0.4,8.560973618443741,,5.293523601915609,,,0.17741935,0.06451613,0.11290323,13.2,8,0,,,,,1.97560929656394,0.3409090909090909,0.39325843,,0,0.3103448275862069,1.6097557231261734,215.1096529258695,125.36559268781046,,,,-0.0242179911583662,0.1647395310589532,11,4,0,3,0,0,0
,0.01,2.7,,5.571572875976562,,,0.08695652,0.04347826,0.04347826,10.0,5,0,,,,,1.8,0.2894736842105263,0.73770492,,0,0.2954545454545454,1.5,65.64461695762823,130.74704302734418,,,,0.1380280256271362,0.4114622166522562,4,2,0,2,0,0,0
,0.68,2.9347828520719155,,5.388964364208677,,,0.12096774,0.07258065,0.0483871,30.2,22,0,,,,,1.4673914260359575,0.2258064516129032,0.9,,0,0.2300884955752212,1.1413044424724117,60.80700830402055,111.64178055249376,,,,0.0629020109772682,-0.461064307662465,15,9,2,5,0,0,0
,0.01,4.4587169226932994,,5.455977225257698,,,0.1292517,0.06802721,0.06122449,36.1,13,5,,,,,1.733945469936283,0.1981981981981982,0.68493151,,0,0.2116788321167883,1.073394814722461,105.04681077755995,125.49751517991356,,,,-0.3242779895663261,-0.3283824152305485,19,10,0,7,1,0,0
,0.0,5.40000514984622,,7.371576881412511,,,0.25,0.125,0.125,3.1,3,0,,,,,2.70000257492311,0.25,0.86956522,,0,0.2307692307692307,1.5000014305128389,135.68471126681135,175.31173668534765,,,,0.0776319950819015,0.2149022202244567,4,2,1,1,0,0,0
,-0.48,9.720002595520713,,5.931573612976271,,,0.06666667,0.02222222,0.04444444,8.1,7,0,,,,,2.1600005767823807,0.4358974358974359,0.46511628,,0,0.4318181818181818,2.400000640869312,236.32068415189232,139.31440267046003,,,,-0.2522799968719482,-0.5548596919770682,3,1,0,2,0,0,0
,-0.14,67.50007040806008,,40.6716119915655,,,0.0,0.57142857,-0.57142857,0.2,1,0,,,,,13.500014081612017,0.0,0.0,,0,0.3333333333333333,7.500007823117787,1368.759225485776,813.0194074526735,,,,9.99999974737e-05,,0,4,0,1,0,0,0
,-0.59,7.438776089319975,,5.345042432938366,,,0.18831169,0.11038961,0.07792208,32.2,39,0,,,,,1.653061353182217,0.3725490196078431,0.62737643,,0,0.3211678832116788,1.867347084150282,147.89435622604557,108.70255476743353,,,,-0.2986500561237335,-0.2133339003180437,29,17,0,6,0,0,0
,-0.25,15.0,,9.504906209309896,,,0.05,0.3,-0.25,3.0,1,1,,,,,0.0,0.3333333333333333,0.54545455,,0,0.3076923076923077,3.3333333333333335,357.0053939384646,223.24970732368377,,,,-0.2940019965171814,-0.0491167297183232,1,6,1,0,0,0,0
,-0.02,5.357142370574373,,4.790620347972373,,,0.11111111,0.0959596,0.01515152,42.0,29,0,,,,,0.8571427792918996,0.3486842105263157,0.70028011,,0,0.3202247191011236,1.809523645171788,124.06074218430211,111.52271361066572,,,,0.0088240131735801,0.0407165813761631,22,19,1,4,0,0,0
,-0.12,10.384623002729418,,9.402346677614212,,,0.15384615,0.07692308,0.07692308,4.1,2,0,,,,,4.153849201091767,0.4705882352941176,0.78431373,,0,0.4347826086956521,2.7692328007278446,208.0408146992553,187.589481066718,,,,-0.07447200268507,-0.1340228967212078,4,2,1,2,0,0,0
,-0.24,4.5,,7.921572875976563,,,0.27777778,0.05555556,0.22222222,4.0,4,0,,,,,4.5,0.2,0.0,,0,0.2352941176470588,1.25,108.50220490528189,187.3391564154053,,,,-0.4508099853992462,-0.444459454168939,5,1,0,2,0,0,0
,-0.78,6.967742792897722,,5.513508648033852,,,0.11382114,0.12601626,-0.01219512,51.2,29,4,,,,,1.0451614189346583,0.3687150837988827,0.66252588,,0,0.3380281690140845,1.993548632412404,144.36761260510082,114.18528656963078,,,,-1.5786059200763702,-0.5484060168840881,28,31,2,6,0,0,0
,-0.06,5.5384603195644555,,5.556187735789036,,,0.08333333,0.08333333,0.0,13.0,9,0,,,,,1.384615079891114,0.3125,0.72916667,,0,0.3090909090909091,1.692307319866917,138.43130995125165,136.32675595072047,,,,0.1144460067152977,0.7214927081693374,5,5,0,2,0,0,0
,0.12,5.586208607297689,,5.602608103226483,,,0.12777778,0.13888889,-0.01111111,38.2,18,1,,,,,1.1637934598536852,0.3149606299212598,0.71428571,,0,0.2903225806451613,1.8103453819946216,112.3248450051281,114.11615781397764,,,,-0.0136599764227867,0.1234690437342695,23,25,0,5,0,0,0
,0.26,3.3749992959202806,,6.452822191454613,,,0.16666667,0.14814815,0.01851852,10.2,11,0,,,,,1.6874996479601403,0.3823529411764705,0.89622642,,0,0.3333333333333333,2.15624955017129,66.46206738117911,132.49080004810406,,,,-0.5258359909057617,-0.2810272146759018,9,8,1,2,0,0,0
,-0.86,7.8157904544366605,,6.053152184935533,,,0.06504065,0.05691057,0.00813008,25.1,6,6,,,,,1.7763160123719683,0.3627450980392157,0.51162791,,0,0.3652173913043478,1.9342107690272543,182.72233587435773,141.51780898610218,,,,-1.0235199928283691,0.1700350643062818,8,7,1,5,1,0,0
,-0.34,13.499993260953216,,8.609070161638275,,,0.13793103,0.27586207,-0.13793103,5.1,6,1,,,,,1.6874991576191518,0.25,0.43103448,,0,0.238095238095238,2.437498783227664,259.7596418064955,181.827866329222,,,,-0.556024044752121,-0.4042379518087093,4,8,0,1,0,0,0
,-0.69,8.080291070836081,,6.543835274103273,,,0.15384615,0.16239316,-0.00854701,45.2,11,8,,,,,1.379561890142745,0.3767123287671233,0.64814815,,0,0.328042328042328,2.1897807780043577,160.13307489819135,128.81071836110357,,,,-1.4695579670369625,-0.1473688196200047,36,38,7,7,1,0,0
,-0.54,6.699249465332785,,4.8633025389393865,,,0.18536585,0.09268293,0.09268293,44.1,33,0,,,,,1.4210529168887724,0.35,0.63444109,,0,0.3027027027027027,1.6917296629628242,155.1412680969809,113.2425612576565,,,,-1.005660057067871,-0.7466426325746169,38,19,1,7,0,0,0
,-0.58,7.500004072986272,,7.004908291058435,,,0.07142857,0.04081633,0.03061225,18.0,5,4,,,,,2.5000013576620903,0.425,0.63157895,,0,0.4239130434782608,2.388890186210442,150.25167087738254,140.14910440848817,,,,-0.7079920410178602,-0.0235515578958919,7,4,2,5,0,0,0
,-0.59,20.24998551608168,,8.67156894207282,,,0.11538462,0.19230769,-0.07692308,4.0,3,0,,,,,2.249998390675742,0.5294117647058824,0.44117647,,0,0.4761904761904761,3.749997317792904,405.67900089454224,173.12889212230834,,,,-0.4585039913654327,-0.1064322006537236,3,5,0,1,0,0,0
,0.54,3.7594935801181655,,5.829800659898497,,,0.12068966,0.20689655,-0.0862069,26.1,17,0,,,,,0.6835442872942119,0.2105263157894736,0.79081633,,1,0.1956521739130435,1.5949366703531611,77.6373153899938,119.07499231726143,,,,0.4786179363727569,0.1939823762075652,14,24,0,2,0,0,0
,-1.5,8.948573671800826,,6.360145103859615,,,0.08650519,0.0899654,-0.00346021,58.1,14,11,,,,,1.6971432825829151,0.3423423423423423,0.55555556,,0,0.3372093023255814,1.9371433427461555,172.1836631125763,133.89753637303636,,,,-1.9381619691848757,-0.3776671807575751,25,26,5,11,3,0,0
,-0.69,11.11765485486904,,7.759811387509817,,,0.03030303,0.12121212,-0.09090909,5.2,4,0,,,,,1.588236407838434,0.3461538461538461,0.29411765,,0,0.3571428571428571,2.4705899677486753,222.72604146960103,155.08708464478835,,,,-0.3599560260772705,-0.0750268099857027,1,4,1,1,0,0,0
,-1.12,5.837840245361429,,4.72833027473961,,,0.19713262,0.11111111,0.08602151,61.2,56,0,,,,,1.167568049072286,0.2967032967032967,0.61320755,,0,0.2530612244897959,1.5081087300517029,141.93436546910272,110.6794101346944,,,,-0.700715959072113,-0.1565268736395926,55,31,3,8,0,0,0
,-0.19,6.381823936026221,,5.4624840324987955,,,0.28089888,0.23595506,0.04494382,18.1,14,0,,,,,0.981819067080957,0.275,0.68322981,,0,0.1940298507462686,1.8545471267084743,153.87599297247766,128.60841730231422,,,,-0.1608339995145797,-0.2903854095512434,25,21,1,2,0,0,0
,-0.19,6.612246957038399,,6.4164718456342955,,,0.1375,0.125,0.0125,16.1,15,0,,,,,1.6530617392595996,0.3333333333333333,0.69444444,,0,0.3088235294117647,1.8979597747054664,129.75892343938008,127.39009302654432,,,,-0.3249559700489044,-0.2085391593594101,11,10,2,3,0,0,0
,-0.25,6.300004956726159,,6.371575393678739,,,0.17647059,0.15686275,0.01960784,10.0,9,0,,,,,1.800001416207474,0.34375,0.65934066,,0,0.3023255813953488,2.100001652242053,152.25772098196188,150.09360419327908,,,,-0.439964011311531,-0.6594088660178865,9,8,0,2,0,0,0
,-1.17,7.083650395604424,,5.8065539410081595,,,0.13785047,0.13551402,0.00233645,87.2,39,10,,,,,1.334600799171848,0.3344594594594595,0.6046814,,0,0.3043478260869565,1.9391635543522576,139.49456240375395,119.37923584524506,,,,-0.6259640455245972,1.1599298354289322,59,58,2,13,3,0,0
,-0.43,7.714286522738123,,6.830913918813877,,,0.12,0.14,-0.02,30.1,6,6,,,,,1.7802199667857208,0.3592233009708738,0.65972222,,0,0.3385826771653543,2.1098903310052988,155.1152309027138,138.79280819806087,,,,-0.9618300199508668,-0.0909799073215413,18,21,2,6,1,0,0
,-0.21,5.400000343322776,,5.504906357659244,,,0.08823529,0.08823529,0.0,15.0,13,0,,,,,1.2000000762939502,0.2830188679245283,0.61320755,,2,0.2786885245901639,1.5333334308200477,125.05324743054808,128.4245584325412,,,,-0.995996117591858,-0.4845807628919494,6,6,1,2,0,0,0
,-0.33,9.0,,6.8079365123401985,,,0.1372549,0.09803922,0.03921569,11.0,6,0,,,,,2.4545454545454546,0.3611111111111111,0.5952381,,0,0.3478260869565217,1.9090909090909092,212.03886978923867,157.04361601029595,,,,0.5459060072898865,0.952795401891478,7,5,0,3,0,0,0
,-0.2,15.0,,12.83823954264323,,,0.06666667,0.33333333,-0.26666667,3.0,3,0,,,,,3.0,0.2857142857142857,0.52631579,,0,0.3333333333333333,2.6666666666666665,310.7913500027352,263.7746256556389,,,,0.0736080035567283,0.2854197536229517,1,5,1,1,0,0,0
,-0.21,4.58490582537762,,5.020629546293463,,,0.14718615,0.0995671,0.04761905,53.0,23,4,,,,,1.1886792880608643,0.3090909090909091,0.71038251,,0,0.2815533980582524,1.52830194179254,114.59764678065994,123.00021669928552,,,,-0.8758800029754639,-0.3729335926828607,34,23,2,7,1,0,0
,-0.44,9.0,,7.171572875976563,,,0.26666667,0.06666667,0.2,10.0,6,1,,,,,3.6,0.28,0.42553191,,0,0.2682926829268293,1.4,214.20323636307876,167.99375779842973,,,,-0.6549759805202484,-0.3000652148387611,12,3,1,4,0,0,0
,-0.3,7.0714304982404705,,6.671573829651139,,,0.09375,0.046875,0.046875,14.0,11,0,,,,,2.571429272087444,0.2745098039215686,0.51948052,,0,0.2950819672131147,1.5000004087176757,143.3937131225919,134.65874251079418,,,,-0.7112120389938354,-0.7288695204242117,6,3,0,4,0,0,0
,-0.05,6.042857472166741,,5.814430162857998,,,0.15625,0.084375,0.071875,70.0,27,5,,,,,1.9285715336702365,0.3244444444444444,0.72164948,,0,0.3034482758620689,1.642857232385757,119.30306020624876,118.2283153455048,,,,-0.5374380052089691,-0.0567371451817914,50,27,3,15,1,0,0
,0.3,4.9556968007747795,,5.8677757331030715,,,0.13559322,0.08050847,0.05508475,52.2,10,10,,,,,1.8797470623628472,0.313953488372093,0.76487252,,0,0.3023255813953488,1.5949369013987795,114.76406274387917,137.0109815056336,,,,-0.3975040316581726,0.6018866156472058,32,19,2,11,4,1,1
,0.41,2.8421054058127857,,7.0399941227772995,,,0.0862069,0.17241379,-0.0862069,12.2,8,0,,,,,1.4210527029063929,0.25,0.94059406,,0,0.2553191489361702,1.7368421924411468,55.142444176016895,141.67582285483147,,,,0.3068760335445404,0.3763786911896152,5,10,1,2,0,0,0
,-0.8,6.490385091516428,,5.767726912583134,,,0.09937888,0.10248447,-0.00310559,69.1,14,14,,,,,1.2980770183032857,0.3057851239669421,0.62962963,,0,0.2957746478873239,1.6875001237942713,151.7361975809864,134.75816439853782,,,,-1.4036520719528198,0.353498713906583,32,33,5,10,4,0,0
,-0.04000000000000001,4.778762352533216,,4.950334418308371,,,0.17964072,0.13772455,0.04191617,37.2,39,0,,,,,0.9557524705066432,0.2777777777777778,0.71161049,,0,0.2394366197183098,1.5132747449688515,116.17182339351189,117.41402162036276,,,,0.298531923443079,0.1068258290864494,30,23,2,4,0,0,0
,-0.35,37.799925198703015,,18.77154200560003,,,0.07142857,0.35714286,-0.28571429,1.2,1,1,,,,,5.399989314100431,0.4285714285714285,0.26315789,,0,0.4444444444444444,5.399989314100431,883.7098011324358,442.7237751054713,,,,-0.3754520118236542,-0.2206243473837212,1,5,0,1,0,0,0
,-0.37,14.210533448537248,,10.11894478415033,,,0.0,0.15151515,-0.15151515,6.1,2,2,,,,,2.8421066897074496,0.36,0.49295775,,0,0.4074074074074074,2.526317057517733,281.6205996923835,198.35901112376845,,,,-0.3798800110816955,0.0625077899897544,0,5,1,2,0,0,0
,-0.67,6.875775012754651,,6.376541174604746,,,0.08333333,0.09920635,-0.01587302,53.2,19,8,,,,,1.6770182957938171,0.310880829015544,0.63095238,,0,0.3125,1.7701859788934735,142.46209323527282,131.81057098171465,,,,-1.2883740961551666,0.0475964351756401,21,25,3,10,3,0,0
,-0.21,13.499988734731538,,12.171565365797589,,,0.05263158,0.10526316,-0.05263158,3.1,2,0,,,,,5.399995493892615,0.4285714285714285,0.69444444,,0,0.4705882352941176,2.9999974966070084,267.53921216848204,238.2896081423744,,,,-0.2789199948310852,-0.2079761262041402,1,2,0,2,0,0,0
,1.25,3.1395350229811125,,5.311107854600728,,,0.20879121,0.13736264,0.07142857,43.0,44,0,,,,,1.255814009192445,0.2314814814814814,0.87452471,,2,0.2039473684210526,1.3023256391625355,68.10245415599013,112.54612195175154,,,,0.2596260122954845,-0.1594076764469765,38,25,5,6,0,0,0
,-0.28,5.486631799512702,,4.920236227283242,,,0.23875433,0.12802768,0.11072664,62.1,49,0,,,,,1.4438504735559743,0.3567251461988304,0.70833333,,0,0.284,1.732620568267169,129.69402931355592,113.65228485191084,,,,-0.9370718598365784,-0.647353100186876,69,37,2,10,0,0,0
,-0.2,7.874998122454137,,8.921571505070059,,,0.04761905,0.19047619,-0.14285714,8.0,9,0,,,,,2.249999463558325,0.3666666666666666,0.65934066,,0,0.3823529411764705,2.624999374151379,157.76413113117923,178.07592885143592,,,,-0.1552760004997253,-0.3215179207201871,2,8,0,2,0,0,0
,-0.91,7.330315666583943,,6.3480429981629385,,,0.13662791,0.11046512,0.02616279,73.2,15,11,,,,,1.954750844422385,0.3278008298755187,0.62166963,,0,0.3125,1.8054295993623417,147.39452622876706,129.0919366900599,,,,-1.2562360167503357,0.0844506616848543,47,38,2,16,3,0,0
,0.03,5.142857493186508,,6.278715944776745,,,0.14615385,0.15384615,-0.00769231,28.0,15,2,,,,,1.6071429666207837,0.2674418604651162,0.73170732,,0,0.2545454545454545,1.7142858310621691,106.55704154527449,129.81273492651195,,,,-0.4859200119972229,-0.6048328060138041,19,20,0,5,0,0,0
,-0.48,5.785712118052302,,5.743000483999808,,,0.1125,0.1125,0.0,18.2,12,0,,,,,1.4464280295130756,0.2203389830508474,0.48076923,,0,0.2253521126760563,1.339285212512107,139.5027826124185,135.3080282471292,,,,-0.5939220190048218,-0.815817949394785,9,9,0,3,0,0,0
,0.54,2.6808523693583237,,4.916254576670075,,,0.1722488,0.10047847,0.07177034,47.0,65,0,,,,,1.340426184679162,0.2482758620689655,0.8302583,,2,0.2287234042553191,1.3617027907851804,63.8052504142423,114.58529175134645,,,,-1.3859080076217651,-1.2873222435596618,36,21,0,7,0,0,0
,-0.66,7.2000033645645605,,5.291573866653906,,,0.10833333,0.075,0.03333333,25.0,33,0,,,,,1.440000672912912,0.3829787234042553,0.64516129,,0,0.3603603603603603,1.9600009159092415,169.02320724235813,123.6698001951976,,,,-0.0728499889373779,0.8390597561782601,13,9,0,4,0,0,0
,-0.58,5.810127704500165,,5.336130256084467,,,0.20930233,0.17054264,0.03875969,26.1,23,0,,,,,1.025316653735323,0.3066666666666666,0.63318777,,2,0.2476190476190476,1.8227851621961304,137.34088605870613,123.41289612781316,,,,-0.6332880258560181,0.2043461066118915,27,22,2,3,0,0,0
,-0.22,12.461539375711542,,11.479265793117593,,,0.16666667,0.20833333,-0.04166667,4.1,4,0,,,,,4.153846458570514,0.4166666666666667,0.68627451,,0,0.3888888888888889,2.7692309723803428,245.39847183462052,234.4678629004504,,,,-0.4563479721546173,-0.3692110559776497,4,5,1,2,0,0,0
,-0.28,6.593029104746535,,5.787854266748997,,,0.1294964,0.14388489,-0.01438849,28.2,31,0,,,,,0.9418613006780764,0.2978723404255319,0.6496063,,2,0.2695652173913043,1.7790713457252554,129.83301807956568,118.99985471449604,,,,-0.2677420079708099,-0.4875446718679525,18,20,4,3,0,0,0
,0.49,4.987261176791229,,5.560107922332515,,,0.15226337,0.14403292,0.00823045,52.1,52,0,,,,,1.2038216633634,0.294478527607362,0.75123153,,8,0.2657004830917874,1.7197452333762857,103.28762370290846,113.9991661835111,,,,0.429211962968111,0.1918071873392929,37,35,1,7,0,0,0
,-0.16000000000000003,6.991071979211193,,6.734073156570772,,,0.06470588,0.09411765,-0.02941177,37.1,8,7,,,,,1.9285715804720531,0.2835820895522388,0.63706564,,0,0.3006535947712418,1.660714416517601,143.6708956035978,138.2699506772783,,,,-0.4662359990179539,0.4514808950830045,11,16,1,8,2,0,0
,1.08,4.476683495409526,,6.0938523799244475,,,0.10847458,0.09152542,0.01694915,64.1,23,7,,,,,1.6787563107785723,0.2922374429223744,0.77850877,,0,0.2889733840304182,1.6010361112054905,88.15694879574522,125.20797944301547,,,,0.008851945400238,0.2827567680309231,32,27,5,12,4,0,0
,-0.35,5.400000457763711,,5.616017527639148,,,0.08878505,0.14953271,-0.06074766,45.0,36,0,,,,,0.8000000678168461,0.3333333333333333,0.64748201,,1,0.3131868131868132,1.9777779454360915,106.3393390084924,115.51361129205918,,,,-0.6863519549369812,-0.5162694599904377,19,32,0,4,0,0,0
