fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.06,-2.0108843784089334,0.1543209850788116,0.4178215316496789,,,,,18.923594027427395,0.2160638521114985,,,,,0.431818181,0.181818181,0.25,0.181818181,0.0,0.19047619,19,24,22,2,1,0,0,4,4,4,0,0,2,2,,1,0.041666666,0.083333333,,,,,,,,,0.0,,,,,,,
,-0.08,-7.460079730726047,4.115032196044922,0.0415835599415004,,,,,15.133784735843411,0.2221507701006802,,,,,0.455538996,0.213114754,0.242424242,0.180327868,0.032786886,0.224489795,34,71,61,7,7,0,2,13,11,9,2,0,0,5,,12,0.169014084,0.070422535,,,,,,,,,0.0,,,,,,,
,-0.07,-2.4870396526209,0.1234567910432815,0.0267322885338217,,,,,47.000340626423665,0.2634240467297403,,,,,0.531897926,0.242424242,0.289473684,0.181818181,0.060606061,0.214285714,11,38,33,2,4,0,2,8,6,4,2,0,0,5,,5,0.131578947,0.131578947,,,,,,,,,0.0,,,,,,,
,-0.07,-7.861401100681823,4.288906574249268,0.2415835629217326,,,,,12.270814369839256,0.2079566366532269,,,,,0.444468832,0.223880597,0.220588235,0.208955223,0.014925374,0.264150943,38,74,67,5,3,0,1,15,14,13,1,0,1,1,,14,0.189189189,0.013513513,,,,,,,,,0.0,,,,,,,
,-0.12,1.1949044648446274,-2.493827164173126,0.2059405115433037,,,,,258.4678839304938,0.5953284740447998,,,,,1.35,0.75,0.6,0.5,0.25,0.666666666,13,5,4,1,1,0,1,3,2,1,1,0,1,1,,1,0.2,0.2,,,,,,,,,-2.0,,,,,,,
,-0.12,-1.3372884230364177,0.0617283955216407,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.07,-1.1421494178027327,-0.2469135820865631,0.0029702542815357,,,,,-31.064065780742517,0.1329096300261361,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.142857142,9,7,7,1,0,0,0,1,1,1,0,0,0,0,,0,0.0,0.0,,,,,,,,,0.0,,,,,,,
,-0.08,-2.4392988477165662,0.8114147782325745,0.0059405085630714,,,,,-39.93428794117811,0.1187427725110735,,,,,0.219780218,0.076923076,0.142857142,0.076923076,0.0,0.111111111,5,14,13,1,1,0,0,1,1,1,0,0,0,1,,4,0.285714285,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.16,-1.4409819311633,-0.1234567910432815,0.0029702542815357,,,,,3.34881512318768,0.1870509137709935,,,,,0.416666666,0.25,0.166666666,0.166666666,0.083333334,0.25,6,12,12,1,0,0,1,3,2,1,1,0,0,0,,4,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.12,-1.6219618610765594,-0.1481481492519378,0.0118810171261429,,,,,27.092299559219995,0.2374643815888298,,,,,0.420634919,0.142857142,0.277777777,0.071428571,0.071428571,0.1,18,18,14,4,1,0,1,2,1,0,1,0,0,3,,4,0.222222222,0.166666666,,,,,,,,,0.0,,,,,,,
,-0.12,-3.210059854811174,1.2750804424285889,0.0118810171261429,,,,,-17.334488927596833,0.1601424379782243,,,,,0.324675323,0.142857142,0.181818181,0.142857142,0.0,0.1875,14,22,21,3,3,0,0,3,3,3,0,0,0,1,,5,0.227272727,0.045454545,,,,,,,,,0.0,,,,,,,
,-0.11,-1.421080992015493,-0.1234567910432815,0.0,,,,,-26.50483420149049,0.1460270616743299,,,,,0.333333333,0.222222222,0.111111111,0.111111111,0.111111111,0.125,6,9,9,1,2,0,1,2,1,0,1,0,0,0,,1,0.111111111,0.0,,,,,,,,,0.0,,,,,,,
,-0.17,-1.0967357172766234,-3.5432099103927612,-0.1271140228491276,,,,,92.51133159234216,0.3416813239455223,,,,,0.734387923,0.397849462,0.336538461,0.258064516,0.139784946,0.308823529,33,104,93,14,6,3,6,37,24,18,2,1,1,9,,22,0.211538461,0.086538461,,,,,,,,,-2.0,,,,,,,
,-0.17,-6.937971626249743,3.104938268661499,-1.6025112771894785,,,,,45.75241341463071,0.2566067093535314,,,,,0.550461853,0.297297297,0.253164556,0.202702702,0.094594595,0.225806451,56,79,74,8,3,1,3,22,15,12,0,2,0,5,,11,0.139240506,0.063291139,,,,,,,,,1.0,,,,,,,
,-0.12,-3.1494716951629425,1.1591639518737793,0.0118810171261429,,,,,-26.96340856832516,0.1464062809944152,,,,,0.2,0.0,0.2,0.0,0.0,0.0,30,20,16,2,1,0,0,0,0,0,0,0,0,4,,4,0.2,0.2,,,,,,,,,0.0,,,,,,,
,-0.14,-1.690963791755965,-0.0493827164173126,0.0059405085630714,,,,,-13.582577665386806,0.1550612350304921,,,,,0.333333332,0.166666666,0.166666666,0.166666666,0.0,0.181818181,11,12,12,0,0,0,0,2,2,2,0,0,0,0,,1,0.083333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.13999999999999999,-2.7323222815691666,0.8693729788064957,0.0059405085630714,,,,,-45.060594154198355,0.1187427725110735,,,,,0.219780218,0.076923076,0.142857142,0.076923076,0.0,0.166666666,65,15,13,0,0,0,0,1,1,1,0,0,0,1,,7,0.466666666,0.066666666,,,,,,,,,0.0,,,,,,,
,-0.15,-1.6010924288903188,-0.0493827164173126,0.0029702542815357,,,,,-60.64312698504961,0.0915039256215095,,,,,0.125,0.0,0.125,0.0,0.0,0.0,6,8,7,1,0,0,0,0,0,0,0,0,0,1,,6,0.75,0.125,,,,,,,,,0.0,,,,,,,
,-0.11,-2.510550928970101,0.6954984068870544,0.0029702542815357,,,,,-67.81551280455585,0.077530617515246,,,,,0.166666666,0.083333333,0.083333333,0.083333333,0.0,0.1,30,12,12,0,0,0,0,1,1,1,0,0,0,0,,2,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.14,-2.1766668417531347,0.4636656045913696,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,8,8,0,0,0,0,0,0,0,0,0,0,0,,3,0.375,0.0,,,,,,,,,0.0,,,,,,,
,-0.17,-4.263820360266974,1.7967041730880735,0.0178215256892144,,,,,-10.939004052883211,0.1608773046924222,,,,,0.300691244,0.107142857,0.193548387,0.107142857,0.0,0.142857142,34,31,28,2,1,0,0,3,3,3,0,0,0,3,,7,0.225806451,0.096774193,,,,,,,,,0.0,,,,,,,
,-0.22000000000000003,-4.896297237157384,0.2962962985038757,0.0742563570383936,,,,,58.84063718989968,0.2850170932318035,,,,,0.595960831,0.290697674,0.305263157,0.232558139,0.058139535,0.256410256,28,97,86,6,9,0,4,25,20,16,3,1,0,9,,8,0.082474226,0.092783505,,,,,,,,,0.0,,,,,,,
,-0.18,-3.032108528192662,0.6172839403152466,0.0178215256892144,,,,,12.508177267971762,0.2179679998329707,,,,,0.416666666,0.166666666,0.25,0.125,0.041666666,0.136363636,12,28,24,1,2,0,1,4,3,2,1,0,0,4,,2,0.071428571,0.142857142,,,,,,,,,0.0,,,,,,,
,-0.15,-2.9614587822278695,0.9273312091827391,0.0059405085630714,,,,,-48.96753179323711,0.1162959262728691,,,,,0.25,0.125,0.125,0.125,0.0,0.25,19,16,16,0,1,0,0,2,2,2,0,0,0,0,,8,0.5,0.0,,,,,,,,,0.0,,,,,,,
,-0.07,-1.9364175560230208,-1.530864179134369,0.0415835599415004,,,,,71.70111619149635,0.3003561756827614,,,,,0.643850266,0.352941176,0.29090909,0.235294117,0.117647059,0.212765957,28,56,51,5,8,2,2,18,12,10,0,0,0,3,,2,0.035714285,0.053571428,,,,,,,,,-1.0,,,,,,,
,-0.27,-2.501921195310155,-0.1481481492519378,0.0178215256892144,,,,,36.91341458384433,0.2379901111125946,,,,,0.49137931,0.24137931,0.25,0.172413793,0.068965517,0.2,27,32,29,1,5,0,2,7,5,3,2,0,0,3,,4,0.125,0.09375,,,,,,,,,0.0,,,,,,,
,-0.21,-1.9885914529251467,-0.1975308656692505,0.0148512714076787,,,,,10.826620334126828,0.2051192621390024,,,,,0.277777777,0.0,0.277777777,0.0,0.0,0.0,16,18,13,2,0,0,0,0,0,0,0,0,0,4,,6,0.333333333,0.222222222,,,,,,,,,0.0,,,,,,,
,-0.11,-8.35550116744602,4.346865177154541,0.0475240685045719,,,,,10.006732489782127,0.2139830291271209,,,,,0.441993463,0.205882352,0.236111111,0.19117647,0.014705882,0.25,37,75,68,10,4,0,1,14,13,12,1,0,0,4,,16,0.213333333,0.053333333,,,,,,,,,0.0,,,,,,,
,-0.16,-3.1469212379023035,0.9852893948554992,0.0059405085630714,,,,,-48.96753179323711,0.1162959262728691,,,,,0.25,0.125,0.125,0.125,0.0,0.153846153,23,17,16,1,0,0,0,2,2,2,0,0,0,0,,3,0.176470588,0.0,,,,,,,,,0.0,,,,,,,
,-0.15,-3.7859214179844214,1.3909968137741089,0.0118810171261429,,,,,-27.10327564219139,0.1511271650140935,,,,,0.281818181,0.1,0.181818181,0.1,0.0,0.125,29,24,20,0,2,0,0,2,2,2,0,0,0,2,,4,0.166666666,0.083333333,,,,,,,,,0.0,,,,,,,
,-0.16,-9.713133340642084,5.1003217697143555,0.0504943227861076,,,,,11.108683593031724,0.1967767186462879,,,,,0.389383561,0.164383561,0.225,0.150684931,0.01369863,0.196428571,37,88,73,2,4,0,1,12,11,10,1,0,0,7,,17,0.193181818,0.079545454,,,,,,,,,0.0,,,,,,,
,-0.17,-4.903711326339158,2.0285370349884033,0.0178215256892144,,,,,-12.658287371184764,0.1682458892464637,,,,,0.348790322,0.161290322,0.1875,0.161290322,0.0,0.217391304,35,35,31,1,0,0,0,5,5,5,0,0,0,1,,8,0.228571428,0.028571428,,,,,,,,,0.0,,,,,,,
,-0.2,-5.220142883225055,2.202411651611328,0.0207917799707502,,,,,-10.498389850334544,0.1690732530185154,,,,,0.325,0.125,0.2,0.125,0.0,0.19047619,57,38,32,2,3,0,0,4,4,4,0,0,0,3,,11,0.289473684,0.078947368,,,,,,,,,0.0,,,,,,,
,-0.18,-2.9622423421167654,0.7534565925598145,0.0029702542815357,,,,,-82.74406649609702,0.0563101080747751,,,,,0.076923076,0.0,0.076923076,0.0,0.0,0.0,22,13,12,0,0,0,0,0,0,0,0,0,0,1,,4,0.307692307,0.076923076,,,,,,,,,0.0,,,,,,,
,-0.24,-2.0461136380231024,-0.1481481492519378,0.0059405085630714,,,,,-37.35459296931595,0.1385332345962524,,,,,0.257575756,0.09090909,0.166666666,0.09090909,0.0,0.1,4,12,11,0,0,0,0,1,1,1,0,0,0,1,,1,0.083333333,0.083333333,,,,,,,,,0.0,,,,,,,
,-0.01,-7.0494866514641,-1.839506149291992,-0.0601685512810945,,,,,73.46108569449895,0.2963613265982041,,,,,0.634325472,0.326633165,0.307692307,0.276381909,0.050251256,0.287234042,85,211,199,23,24,1,8,65,55,47,7,0,3,9,,10,0.047393364,0.042654028,,,,,,,,,0.0,,,,,,,
,-0.23,-2.0073352522387395,-0.2469135820865631,-0.4102811457123607,,,,,-6.899087978180393,0.1870509137709935,,,,,0.416666666,0.25,0.166666666,0.166666666,0.083333334,0.25,5,12,12,0,0,0,1,3,2,1,1,0,0,0,,4,0.333333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.16999999999999998,-5.008353672006531,1.9705787897109983,-0.395429874304682,,,,,-8.699654604704774,0.1744438894093036,,,,,0.375,0.1875,0.1875,0.1875,0.0,0.25,34,34,32,1,2,0,0,6,6,6,0,0,0,0,,8,0.235294117,0.0,,,,,,,,,0.0,,,,,,,
,-0.17,-8.587566355807972,4.230948448181152,0.0356430513784289,,,,,5.359533290746608,0.1970226090887318,,,,,0.423486785,0.220588235,0.20289855,0.19117647,0.029411765,0.270833333,37,73,68,5,2,0,2,15,13,11,2,0,0,1,,20,0.273972602,0.01369863,,,,,,,,,0.0,,,,,,,
,-0.14,-6.979218735075222,2.419753074645996,0.0445538142230361,,,,,28.76816229644412,0.2249811214286011,,,,,0.462337661,0.228571428,0.233766233,0.157142857,0.071428571,0.172413793,28,79,70,8,9,1,3,16,11,8,2,0,0,7,,11,0.139240506,0.088607594,,,,,,,,,1.0,,,,,,,
,-0.18,-4.870816401162221,-2.51234570518136,0.3396019542124122,,,,,75.06740463816689,0.3129953477910893,,,,,0.665458556,0.342105263,0.323353293,0.256578947,0.085526316,0.291338582,65,168,152,22,18,2,7,52,39,32,3,2,1,15,,23,0.136904761,0.089285714,,,,,,,,,-1.0,,,,,,,
,-0.2,-2.948837812285362,0.6375402212142944,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26,11,9,0,0,0,0,0,0,0,0,0,0,0,,4,0.363636363,0.0,,,,,,,,,0.0,,,,,,,
,-0.29,-5.353732962108371,2.144453287124634,0.2178215286694467,,,,,-20.64392528484172,0.1495519015524122,,,,,0.309523808,0.142857142,0.166666666,0.142857142,0.0,0.208333333,36,37,35,7,3,0,0,5,5,5,0,0,1,1,,11,0.297297297,0.027027027,,,,,,,,,0.0,,,,,,,
,-0.2,-2.980349305312572,0.6375402212142944,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,50,11,10,0,0,0,0,0,0,0,0,0,0,0,,3,0.272727272,0.0,,,,,,,,,0.0,,,,,,,
,-0.13,-1.7985840367770392,-2.5432099103927612,0.4564348373096436,,,,,75.18793345359983,0.2980833409561051,,,,,0.623015872,0.317460317,0.305555555,0.206349206,0.111111111,0.22,46,73,63,10,4,2,3,20,13,10,1,0,2,9,,11,0.150684931,0.123287671,,,,,,,,,-1.0,,,,,,,
,-0.29,-5.387322889070379,2.144453287124634,0.0148512714076787,,,,,-16.97624009083885,0.1612454217833441,,,,,0.351351351,0.189189189,0.162162162,0.162162162,0.027027027,0.1875,15,37,37,2,1,0,1,7,6,5,1,0,0,0,,5,0.135135135,0.0,,,,,,,,,0.0,,,,,,,
,-0.2,-3.009727140992347,-0.0802469104528427,0.0207917799707502,,,,,24.125154060654538,0.2269936595112085,,,,,0.456896551,0.206896551,0.25,0.172413793,0.034482758,0.217391304,13,32,29,3,3,0,1,6,5,4,1,0,0,2,,6,0.1875,0.0625,,,,,,,,,0.0,,,,,,,
,-0.19,-5.01233716346686,1.8546624183654783,0.0059405085630714,,,,,-25.64219368910016,0.1448866985738277,,,,,0.318548387,0.193548387,0.125,0.096774193,0.096774194,0.12,41,32,31,1,1,0,2,6,3,1,1,1,0,1,,6,0.1875,0.03125,,,,,,,,,0.0,,,,,,,
,-0.24,-5.670451462044036,-5.160493850708008,-0.2142443631310016,,,,,83.18688052736326,0.3212184903713373,,,,,0.687483702,0.364406779,0.323076923,0.254237288,0.110169491,0.266666666,69,260,236,20,38,4,17,86,60,43,12,1,0,24,,22,0.084615384,0.092307692,,,,,,,,,-2.0,,,,,,,
,-0.26,-2.2691910571095395,-0.2469135820865631,0.0029702542815357,,,,,-65.91364012101918,0.0930367410182952,,,,,0.2,0.1,0.1,0.1,0.0,0.142857142,5,11,10,0,0,0,0,1,1,1,0,0,0,0,,3,0.272727272,0.0,,,,,,,,,0.0,,,,,,,
,-0.23,-10.121858202802091,5.042363166809082,0.0445538142230361,,,,,6.377711110798132,0.1960265032756022,,,,,0.407830907,0.202702702,0.205128205,0.162162162,0.04054054,0.25,34,87,74,7,6,1,1,15,12,11,0,0,0,4,,29,0.333333333,0.045977011,,,,,,,,,0.0,,,,,,,
,-0.26,-6.302023913454753,2.608119010925293,0.0207917799707502,,,,,-12.571592397269226,0.1683843519952562,,,,,0.344444443,0.166666666,0.177777777,0.119047619,0.047619047,0.227272727,31,45,42,2,1,0,1,7,5,4,0,1,0,3,,20,0.444444444,0.066666666,,,,,,,,,0.0,,,,,,,
,-0.5,-9.618871221997727,2.518518447875977,0.306929157115519,,,,,45.53174253432251,0.2611826666527324,,,,,0.523666666,0.232,0.291666666,0.184,0.048,0.205357142,58,146,125,10,15,0,6,29,23,17,6,0,1,19,,13,0.089041095,0.130136986,,,,,,,,,-1.0,,,,,,,
,-0.21,-2.694759124369776,0.0925925895571708,0.0029702542815357,,,,,-80.57297433523442,0.0610026170810063,,,,,0.083333333,0.0,0.083333333,0.0,0.0,0.0,4,12,11,0,0,0,0,0,0,0,0,0,0,1,,2,0.166666666,0.083333333,,,,,,,,,0.0,,,,,,,
,-0.39,-4.887824583999588,-0.5617283582687378,0.0772266113199293,,,,,59.71678237843141,0.2894373891329524,,,,,0.606401089,0.303370786,0.303030303,0.224719101,0.078651685,0.283582089,31,99,89,10,11,1,4,27,20,16,2,1,0,9,,21,0.212121212,0.09090909,,,,,,,,,0.0,,,,,,,
,-0.3,-8.94851429398127,4.230948448181152,0.0415835599415004,,,,,1.0815790619379717,0.1905705980632616,,,,,0.376121462,0.158730158,0.217391304,0.142857142,0.015873016,0.25,35,73,63,3,3,0,1,10,9,8,1,0,0,6,,27,0.369863013,0.08219178,,,,,,,,,0.0,,,,,,,
,-0.21,-5.142487432250064,1.7387460470199585,0.0118810171261429,,,,,-37.652786104105864,0.1283265393355797,,,,,0.275862068,0.137931034,0.137931034,0.137931034,0.0,0.222222222,17,30,29,2,1,0,0,4,4,4,0,0,0,0,,11,0.366666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.19,-13.939482402251771,5.604938268661499,0.3277209370862692,,,,,38.71800986008646,0.2597220357387296,,,,,0.531862259,0.257668711,0.274193548,0.171779141,0.08588957,0.19402985,80,187,163,23,14,2,8,42,28,20,4,2,1,22,,27,0.144385026,0.117647058,,,,,,,,,5.0,,,,,,,
,-0.24,-8.934535113970835,4.115032196044922,0.0356430513784289,,,,,-1.221675328976819,0.18587662256681,,,,,0.39047619,0.19047619,0.2,0.174603174,0.015873016,0.297297297,42,71,63,6,4,0,1,12,11,10,1,0,0,2,,26,0.366197183,0.028169014,,,,,,,,,0.0,,,,,,,
,0.29,-14.509004245240074,-9.506173133850098,0.8012138344347477,,,,,80.95301191021692,0.3162719631417197,,,,,0.688392153,0.387149917,0.301242236,0.258649093,0.128500824,0.256684491,154,644,607,74,77,13,50,235,157,107,35,2,6,35,,33,0.051242236,0.054347826,,,,,,,,,0.0,,,,,,,
,-0.18,-3.3820696341435292,-0.6172839403152466,0.0297025428153574,,,,,42.908112408993695,0.252075545489788,,,,,0.529069767,0.279069767,0.25,0.162790697,0.11627907,0.157894736,23,48,43,1,2,1,2,12,7,5,0,1,0,5,,4,0.083333333,0.104166666,,,,,,,,,0.0,,,,,,,
,-0.27,-3.0546425788238336,0.0740740746259689,0.0059405085630714,,,,,-53.64548673684829,0.1038999259471893,,,,,0.191666666,0.066666666,0.125,0.066666666,0.0,0.083333333,11,16,15,0,0,0,0,1,1,1,0,0,0,1,,3,0.1875,0.0625,,,,,,,,,0.0,,,,,,,
,-0.25,-6.07379112526441,2.3183279037475586,0.0178215256892144,,,,,-22.32293834796246,0.1481580700193132,,,,,0.292640692,0.121212121,0.171428571,0.121212121,0.0,0.210526315,27,40,33,0,1,0,0,4,4,4,0,0,0,2,,14,0.35,0.05,,,,,,,,,0.0,,,,,,,
,-0.17,-13.222962774350904,4.043210029602051,0.1485127140767872,,,,,46.43511983914575,0.2531974688554421,,,,,0.508795468,0.226744186,0.282051282,0.186046511,0.040697675,0.205298013,69,200,172,18,18,1,5,39,32,27,4,0,0,22,,20,0.1,0.11,,,,,,,,,0.0,,,,,,,
,-0.21,-6.928502505043119,2.839951753616333,0.0267322885338217,,,,,-14.012201473229844,0.1593936401970532,,,,,0.314108251,0.130434782,0.183673469,0.130434782,0.0,0.176470588,19,49,46,3,2,0,0,6,6,6,0,0,0,2,,12,0.244897959,0.040816326,,,,,,,,,0.0,,,,,,,
,-0.2,-3.9307318856089624,-0.7407407164573669,0.0326727970968931,,,,,50.38428606807417,0.2682978166267276,,,,,0.583333333,0.333333333,0.25,0.2,0.133333333,0.224489795,23,64,60,5,5,1,5,20,12,7,3,1,0,4,,10,0.15625,0.0625,,,,,,,,,0.0,,,,,,,
,-0.27,-3.2089326288560485,-0.6790123581886292,0.0326727970968931,,,,,38.00645429366952,0.2548513682115645,,,,,0.507936507,0.222222222,0.285714285,0.166666666,0.055555556,0.222222222,14,42,36,7,2,0,1,8,6,5,0,1,0,6,,9,0.214285714,0.142857142,,,,,,,,,0.0,,,,,,,
,-0.27,-3.1164587943389703,0.0493827164173126,0.0059405085630714,,,,,-56.74874590344135,0.1038999259471893,,,,,0.191666666,0.066666666,0.125,0.066666666,0.0,0.071428571,4,16,15,1,0,0,0,1,1,1,0,0,0,1,,1,0.0625,0.0625,,,,,,,,,0.0,,,,,,,
,-0.28,-5.508600511210915,1.8546624183654783,0.0118810171261429,,,,,-38.21582916910527,0.1214873667421012,,,,,0.245073891,0.107142857,0.137931034,0.107142857,0.0,0.136363636,35,32,28,1,2,0,0,3,3,3,0,0,0,1,,6,0.1875,0.03125,,,,,,,,,0.0,,,,,,,
,-0.31,-3.5534301504142443,-0.4197530746459961,0.0207917799707502,,,,,28.41000623489095,0.2389510884881019,,,,,0.514473684,0.289473684,0.225,0.184210526,0.105263158,0.181818181,21,40,38,1,3,1,2,11,7,5,1,0,0,2,,4,0.1,0.05,,,,,,,,,0.0,,,,,,,
,-0.19,-4.511565060591753,-0.5370370447635651,-0.371667840052396,,,,,53.284391387954976,0.2676246972151205,,,,,0.576429162,0.308823529,0.267605633,0.235294117,0.073529412,0.258064516,15,71,68,7,2,0,5,21,16,11,5,0,0,3,,6,0.084507042,0.042253521,,,,,,,,,-1.0,,,,,,,
,-0.19,-5.493299325689424,1.7967041730880735,0.0089107628446072,,,,,-42.56440019279504,0.1302336593468984,,,,,0.271264367,0.137931034,0.133333333,0.103448275,0.034482759,0.136363636,31,31,29,4,2,0,1,4,3,2,1,0,0,1,,7,0.225806451,0.032258064,,,,,,,,,0.0,,,,,,,
,-0.25,-6.497673200703648,2.376286268234253,0.0089107628446072,,,,,-27.14520386092893,0.139168544113636,,,,,0.304487179,0.179487179,0.125,0.102564102,0.076923077,0.133333333,30,41,39,2,3,0,2,7,4,2,1,1,0,1,,9,0.219512195,0.024390243,,,,,,,,,0.0,,,,,,,
,-0.26,-4.811317160006695,1.2750804424285889,0.0,,,,,-75.21533214807712,0.0657121777534484,,,,,0.15,0.1,0.05,0.05,0.05,0.071428571,15,22,20,1,0,0,1,2,1,0,1,0,0,0,,6,0.272727272,0.0,,,,,,,,,0.0,,,,,,,
,-0.32,-7.93844832636799,3.245659112930298,-0.1835488541983068,,,,,-10.94786415352682,0.1683553861720221,,,,,0.316428571,0.12,0.196428571,0.1,0.02,0.15625,39,56,50,1,1,0,1,6,5,4,1,0,1,6,,18,0.321428571,0.107142857,,,,,,,,,0.0,,,,,,,
,-0.11,-26.54860742465845,9.222222328186035,-1.0094447429291904,,,,,52.85368801714082,0.2713938179653361,,,,,0.596946465,0.345794392,0.251152073,0.240654205,0.105140187,0.25,121,434,428,33,49,8,27,148,103,76,17,2,2,6,,40,0.092165898,0.013824884,,,,,,,,,2.0,,,,,,,
,-0.32,-6.2145690010215855,2.144453287124634,0.0089107628446072,,,,,-34.76042079214743,0.1329460095714878,,,,,0.297297297,0.189189189,0.108108108,0.108108108,0.081081081,0.125,35,37,37,1,4,1,1,7,4,3,0,0,0,0,,12,0.324324324,0.0,,,,,,,,,0.0,,,,,,,
,-0.27,-5.982096959394157,2.0285370349884033,0.0118810171261429,,,,,-37.55700604711803,0.1382107768739972,,,,,0.289915965,0.147058823,0.142857142,0.117647058,0.029411765,0.222222222,63,35,34,1,2,0,1,5,4,3,1,0,0,1,,16,0.457142857,0.028571428,,,,,,,,,0.0,,,,,,,
,-0.21,-7.007105996035729,2.666077136993408,0.0178215256892144,,,,,-22.664708856313947,0.1532544003592597,,,,,0.333333332,0.177777777,0.155555555,0.155555555,0.022222222,0.179487179,26,46,45,1,2,0,1,8,7,6,1,0,0,0,,6,0.130434782,0.0,,,,,,,,,0.0,,,,,,,
,-0.28,-4.352293582454939,0.9273312091827391,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20,16,14,0,0,0,0,0,0,0,0,0,0,0,,6,0.375,0.0,,,,,,,,,0.0,,,,,,,
,-0.27,-5.332670203843331,1.1358024626970291,-0.4013703828677535,,,,,-6.780139751603769,0.177529873074712,,,,,0.368044514,0.205882352,0.162162162,0.088235294,0.117647058,0.066666666,12,37,34,3,4,1,2,7,3,1,1,0,0,3,,3,0.081081081,0.081081081,,,,,,,,,1.0,,,,,,,
,-0.37,-8.927866673765505,3.767282962799072,0.0297025428153574,,,,,-10.409798376450928,0.1703540941079457,,,,,0.355747126,0.172413793,0.183333333,0.155172413,0.01724138,0.209302325,31,65,58,4,1,0,1,10,9,8,1,0,0,2,,15,0.23076923,0.03076923,,,,,,,,,0.0,,,,,,,
,-0.33,-9.47617450886311,4.115032196044922,0.0415835599415004,,,,,-7.674268199187288,0.1820788878660935,,,,,0.350977835,0.13559322,0.215384615,0.13559322,0.0,0.170212765,41,71,59,3,1,0,0,8,8,8,0,0,0,6,,12,0.169014084,0.084507042,,,,,,,,,0.0,,,,,,,
,-0.26,-3.3344945976505325,-1.6172839403152466,0.0415835599415004,,,,,50.820896975369365,0.2747440923344005,,,,,0.561742423,0.270833333,0.29090909,0.1875,0.083333333,0.242424242,22,55,48,7,3,1,2,13,9,7,1,0,0,6,,14,0.254545454,0.109090909,,,,,,,,,-1.0,,,,,,,
,-0.36,-3.442494609246485,-0.8888888880610466,0.2237620372325182,,,,,16.076107327960056,0.2126554080418178,,,,,0.457142856,0.228571428,0.228571428,0.228571428,0.0,0.258064516,23,35,35,4,2,0,0,8,8,8,0,0,1,0,,4,0.114285714,0.0,,,,,,,,,-1.0,,,,,,,
,-0.24,-4.456563555668671,-2.839506186544895,0.0861373741645366,,,,,71.50848700012949,0.3081687395460903,,,,,0.664396367,0.367521367,0.296875,0.23076923,0.136752137,0.269662921,44,128,117,12,12,3,9,43,27,18,5,1,0,10,,25,0.1953125,0.078125,,,,,,,,,-1.0,,,,,,,
,-0.34,-5.294834984158985,0.1481481492519378,-0.778978731483221,,,,,32.999637865786575,0.2462813059488932,,,,,0.470209339,0.173913043,0.296296296,0.173913043,0.0,0.210526315,12,54,46,2,4,0,0,8,8,8,0,0,0,8,,8,0.148148148,0.148148148,,,,,,,,,0.0,,,,,,,
,-0.43,-2.029363669694768,-3.888888895511627,0.0683158484753221,,,,,77.83023132075365,0.3220304497083028,,,,,0.664126983,0.317460317,0.346666666,0.222222222,0.095238095,0.24074074,28,76,63,8,9,1,3,20,14,11,1,1,0,11,,8,0.105263157,0.144736842,,,,,,,,,-3.0,,,,,,,
,-0.24,-8.73462558127315,3.303617477416992,0.0267322885338217,,,,,-23.148000592944083,0.1513883460451055,,,,,0.317610062,0.150943396,0.166666666,0.150943396,0.0,0.166666666,31,57,53,2,1,0,0,8,8,8,0,0,0,1,,5,0.087719298,0.017543859,,,,,,,,,0.0,,,,,,,
,-0.4,-12.43345081948421,5.737861633300781,0.0504943227861076,,,,,-1.2866653652775972,0.1746494549044062,,,,,0.33804966,0.135802469,0.202247191,0.12345679,0.012345679,0.222222222,33,99,81,10,3,0,1,11,10,9,1,0,0,8,,36,0.363636363,0.08080808,,,,,,,,,0.0,,,,,,,
