fWAR,bWAR,Off,Def,BsR,Barrel%,HardHit%,EV,maxEV,wRC+,wOBA,xwOBA,wOBA-xwOBA,xBA,xSLG,OPS,SLG,OBP,AVG,ISO,BABIP,G,PA,AB,R,RBI,HR,XBH,TB,H,1B,2B,3B,SB,BB,IBB,SO,K%,BB%,Chase%,Whiff%,WPA,Clutch,FRV,OAA,DRS,FRM,TZ,Swing%,Z-Swing%,O-Contact%,Z-Contact%,Zone%,BatSpd,Squared-Up%
,-0.09,-1.438070092707666,0.3454834222793579,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,13,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,0.2,0.0,,,,,,,,,0.0,,,,,,,
,0.01,-10.079447482017857,1.2160493731498718,0.5548838558606803,,,,,65.03683851249065,0.3019873963461982,,,,,0.637205386,0.34090909,0.296296296,0.222727272,0.118181818,0.234972677,79,245,220,21,19,6,13,75,49,36,6,1,3,23,,31,0.126530612,0.093877551,,,,,,,,,1.0,,,,,,,
,-0.16,-1.0847635003803509,0.0308641977608203,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0.25,0.0,,,,,,,,,0.0,,,,,,,
,-0.1,-1.2399307488667697,-0.0432098768651485,-0.0015293611213564,,,,,0.2465274877321782,0.1882336497306823,,,,,0.4,0.2,0.2,0.2,0.0,0.285714285,8,10,10,0,1,0,0,2,2,2,0,0,0,0,,3,0.3,0.0,,,,,,,,,0.0,,,,,,,
,-0.1,-3.4364939230525455,1.658320426940918,-0.0030587222427129,,,,,-15.234947017115624,0.1636814345484194,,,,,0.347826086,0.173913043,0.173913043,0.173913043,0.0,0.2,23,24,23,2,1,0,0,4,4,4,0,0,0,0,,3,0.125,0.0,,,,,,,,,0.0,,,,,,,
,-0.08,-2.0620457048944423,0.6909668445587158,-0.0007646805606782,,,,,-66.03658719672568,0.0941168248653411,,,,,0.2,0.1,0.1,0.1,0.0,0.142857142,11,10,10,0,0,0,0,1,1,1,0,0,0,0,,3,0.3,0.0,,,,,,,,,0.0,,,,,,,
,-0.05,-3.5319235821463164,1.658320426940918,-0.0022940416820347,,,,,-13.227079451805798,0.1795410730622031,,,,,0.372294371,0.19047619,0.181818181,0.142857142,0.047619048,0.1875,51,24,21,3,3,0,1,4,3,2,1,0,0,1,,5,0.208333333,0.041666666,,,,,,,,,0.0,,,,,,,
,0.36,-13.64394705244307,0.80246901512146,0.5258259945549071,,,,,68.5570806237423,0.2991923571646044,,,,,0.635312481,0.326530612,0.308781869,0.288629737,0.037900875,0.29032258,98,363,343,38,22,0,12,112,99,87,11,1,3,8,,2,0.005509641,0.022038567,,,,,,,,,-3.0,,,,,,,
,0.01,-2.96410428625118,-0.3827160596847534,-0.0137642500922083,,,,,66.0499337970092,0.2952162495681217,,,,,0.628358208,0.328358208,0.3,0.268656716,0.059701492,0.321428571,22,70,67,4,6,0,3,22,18,15,2,1,0,3,,11,0.157142857,0.042857142,,,,,,,,,-1.0,,,,,,,
,-0.06,-5.356340129019366,2.9020607471466064,-0.0053527639247477,,,,,-2.624541052811364,0.1836803952852884,,,,,0.385598141,0.195121951,0.19047619,0.170731707,0.024390244,0.205882352,39,42,41,1,1,0,1,8,7,6,1,0,0,1,,7,0.166666666,0.023809523,,,,,,,,,0.0,,,,,,,
,-0.05,-2.525243236409254,0.967353582382202,-0.0015293611213564,,,,,-45.20403088007639,0.1203093741621289,,,,,0.219780218,0.076923076,0.142857142,0.076923076,0.0,0.111111111,43,14,13,0,0,0,0,1,1,1,0,0,0,1,,4,0.285714285,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.07,-2.525243236409254,0.967353582382202,-0.0015293611213564,,,,,-45.20403088007639,0.1203093741621289,,,,,0.219780218,0.076923076,0.142857142,0.076923076,0.0,0.09090909,15,14,13,3,1,0,0,1,1,1,0,0,0,1,,2,0.142857142,0.071428571,,,,,,,,,0.0,,,,,,,
,-0.09,-4.0930847532296415,2.003803849220276,-0.0045880833640694,,,,,-8.542063079828472,0.1742411625796351,,,,,0.322281166,0.115384615,0.206896551,0.115384615,0.0,0.136363636,35,29,26,2,1,0,0,3,3,3,0,0,0,3,,4,0.137931034,0.103448275,,,,,,,,,0.0,,,,,,,
,-0.11,-1.725684111249199,0.4145801067352295,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,0.166666666,0.0,,,,,,,,,0.0,,,,,,,
,-0.02,-9.661347714467407,5.735024929046631,0.1847063917666673,,,,,8.669350279880147,0.2159399023422828,,,,,0.403469079,0.147058823,0.256410256,0.147058823,0.0,0.217391304,33,83,68,5,2,0,0,10,10,10,0,0,1,10,,22,0.26506024,0.120481927,,,,,,,,,0.0,,,,,,,
,-0.27,-1.610136765196636,-0.2592592537403106,-0.0045880833640694,,,,,41.13778438784889,0.2594763920420692,,,,,0.535714285,0.25,0.285714285,0.25,0.0,0.277777777,8,21,20,2,3,0,0,5,5,5,0,0,0,1,,2,0.095238095,0.047619047,,,,,,,,,0.0,,,,,,,
,-0.13,-3.300453188410964,1.4510303735733032,-0.0030587222427129,,,,,-22.85290161025161,0.150983677023933,,,,,0.246031745,0.055555555,0.19047619,0.055555555,0.0,0.071428571,44,21,18,0,1,0,0,1,1,1,0,0,0,3,,4,0.19047619,0.142857142,,,,,,,,,0.0,,,,,,,
,-0.18,-3.031175375978228,1.2437403202056885,-0.0022940416820347,,,,,-29.551419322922428,0.1348607904381222,,,,,0.229166666,0.0625,0.166666666,0.0625,0.0,0.083333333,31,18,16,0,0,0,0,1,1,1,0,0,0,2,,4,0.222222222,0.111111111,,,,,,,,,0.0,,,,,,,
,0.02,-3.3032593153550134,0.9506172873079776,-0.0061174444854259,,,,,26.22627260535768,0.240437356962098,,,,,0.507142857,0.257142857,0.25,0.228571428,0.028571429,0.242424242,10,36,35,5,1,0,1,9,8,7,1,0,0,1,,2,0.055555555,0.027777777,,,,,,,,,1.0,,,,,,,
,-0.05,-3.9696446007515265,1.8656104803085327,-0.0045880833640694,,,,,-13.062358195138737,0.1798143872508296,,,,,0.309178743,0.086956521,0.222222222,0.086956521,0.0,0.125,30,27,23,3,0,0,0,2,2,2,0,0,0,4,,7,0.259259259,0.148148148,,,,,,,,,0.0,,,,,,,
,-0.1,-1.4829231359051978,-0.086419753730297,-0.0015293611213564,,,,,-8.478687748020242,0.1711214997551658,,,,,0.363636362,0.181818181,0.181818181,0.181818181,0.0,0.222222222,7,11,11,0,0,0,0,2,2,2,0,0,0,0,,2,0.181818181,0.0,,,,,,,,,0.0,,,,,,,
,-0.26,-8.8774926746845,1.7283949851989746,-0.0328812641091644,,,,,61.06911648081607,0.2880984954126588,,,,,0.61129568,0.325581395,0.285714285,0.244186046,0.081395349,0.268456375,64,183,172,17,18,2,9,56,42,33,6,1,0,8,,21,0.114754098,0.043715846,,,,,,,,,0.0,,,,,,,
,-0.1,-9.011380299464475,0.9444444179534912,-0.0374693474732339,,,,,65.74169328927523,0.2921030456111544,,,,,0.613227512,0.322751322,0.29047619,0.211640211,0.111111111,0.24025974,55,211,189,24,19,3,12,61,40,28,6,3,0,20,,32,0.151658767,0.094786729,,,,,,,,,-1.0,,,,,,,
,-0.11,-2.7894291438296324,1.0364502668380735,-0.0015293611213564,,,,,-43.09297747269415,0.1143327676332914,,,,,0.153846153,0.0,0.153846153,0.0,0.0,0.0,12,15,11,0,0,0,0,0,0,0,0,0,0,2,,2,0.133333333,0.133333333,,,,,,,,,0.0,,,,,,,
,-0.09,-5.340965797608072,-4.85185170173645,0.1487664054147899,,,,,83.92003650592189,0.3209322501014877,,,,,0.685536243,0.370517928,0.315018315,0.254980079,0.115537849,0.300970873,81,275,251,28,26,2,19,93,64,45,11,6,1,20,,43,0.156363636,0.072727272,,,,,,,,,-2.0,,,,,,,
,-0.11,-5.746068138596452,2.9711573123931885,-0.0068821250461041,,,,,-2.7576744382016836,0.1969124615192413,,,,,0.387162162,0.162162162,0.225,0.162162162,0.0,0.222222222,40,43,37,2,3,0,0,6,6,6,0,0,0,3,,10,0.232558139,0.069767441,,,,,,,,,0.0,,,,,,,
,-0.14,-1.4323091553442917,-0.1296296268701553,-0.0007646805606782,,,,,-57.448753475824034,0.1061661413737705,,,,,0.142857142,0.0,0.142857142,0.0,0.0,0.0,7,7,6,0,0,0,0,0,0,0,0,0,0,1,,2,0.285714285,0.142857142,,,,,,,,,0.0,,,,,,,
,0.42,-3.499917898356472,0.0,-0.0091761667281389,,,,,58.03284700922931,0.2840337041598647,,,,,0.61975835,0.38095238,0.23880597,0.19047619,0.19047619,0.210526315,38,67,63,7,7,4,4,24,12,8,0,0,0,4,,21,0.313432835,0.059701492,,,,,,,,,0.0,,,,,,,
,-0.13,-5.556870478988758,2.8329639434814453,-0.0061174444854259,,,,,-4.231855714788531,0.1788131885412262,,,,,0.370121951,0.175,0.195121951,0.175,0.0,0.269230769,60,41,40,2,5,0,0,7,7,7,0,0,0,1,,14,0.341463414,0.024390243,,,,,,,,,0.0,,,,,,,
,-0.13,-3.3745668372810904,1.3819336891174316,-0.0022940416820347,,,,,-35.81861460608045,0.1277628540992736,,,,,0.216718265,0.058823529,0.157894736,0.058823529,0.0,0.1,22,20,17,0,0,0,0,1,1,1,0,0,0,2,,7,0.35,0.1,,,,,,,,,0.0,,,,,,,
,-0.16,-3.0652462502701394,-0.2592592537403106,-0.0107055278494954,,,,,59.664942794329065,0.2866220601269456,,,,,0.598653395,0.303571428,0.295081967,0.232142857,0.071428571,0.26,51,61,56,5,1,0,4,17,13,9,4,0,0,5,,6,0.098360655,0.081967213,,,,,,,,,0.0,,,,,,,
,-0.08,-2.6895247080711178,-0.4320987462997436,-0.0091761667281389,,,,,60.31555147600959,0.3015668814380963,,,,,0.630681818,0.318181818,0.3125,0.25,0.068181818,0.333333333,41,52,44,9,2,0,3,14,11,8,3,0,0,4,,11,0.211538461,0.076923076,,,,,,,,,0.0,,,,,,,
,-0.16,-3.804935373204757,1.658320426940918,-0.0030587222427129,,,,,-27.600793029641228,0.1550725102424621,,,,,0.310276679,0.136363636,0.173913043,0.136363636,0.0,0.25,16,24,22,0,2,0,0,3,3,3,0,0,0,1,,10,0.416666666,0.041666666,,,,,,,,,0.0,,,,,,,
,-0.23,-5.231396342028758,2.62567400932312,-0.0053527639247477,,,,,-10.778638445326772,0.1733730984361548,,,,,0.368421052,0.184210526,0.184210526,0.184210526,0.0,0.194444444,32,38,38,1,1,0,0,7,7,7,0,0,0,0,,2,0.052631578,0.0,,,,,,,,,0.0,,,,,,,
,-0.06,-10.971551707562904,6.425991535186768,-0.0137642500922083,,,,,9.28641190139884,0.2031197335528231,,,,,0.420771756,0.202380952,0.218390804,0.19047619,0.011904762,0.235294117,34,93,84,7,6,0,1,17,16,15,1,0,0,3,,16,0.17204301,0.032258064,,,,,,,,,0.0,,,,,,,
,-0.11,-3.60699249326049,-0.0308642387390136,-0.0122348889708518,,,,,58.03501104342236,0.2798809461733874,,,,,0.602941175,0.323529411,0.279411764,0.279411764,0.044117647,0.292307692,29,69,68,8,3,0,3,22,19,16,3,0,0,0,,3,0.04347826,0.0,,,,,,,,,-1.0,,,,,,,
,-0.15,-4.137618144777392,1.7965137958526611,-0.0038234028033912,,,,,-22.4074870236198,0.1505315464276533,,,,,0.237762237,0.045454545,0.192307692,0.045454545,0.0,0.1,44,26,22,1,2,0,0,1,1,1,0,0,0,4,,12,0.461538461,0.153846153,,,,,,,,,0.0,,,,,,,
,-0.16,-1.8890103760592551,0.0617283955216407,-0.0007646805606782,,,,,-68.99839758133196,0.0825736655129326,,,,,0.111111111,0.0,0.111111111,0.0,0.0,0.0,3,9,8,0,0,0,0,0,0,0,0,0,0,1,,1,0.111111111,0.111111111,,,,,,,,,0.0,,,,,,,
,0.18,-2.619973465200643,-5.814814805984497,-0.0542923198081553,,,,,90.20539739351034,0.3419024492231544,,,,,0.703472388,0.331491712,0.371980676,0.281767955,0.049723757,0.295857988,88,211,181,26,18,1,6,60,51,45,4,1,0,26,,11,0.052132701,0.123222748,,,,,,,,,-4.0,,,,,,,
,-0.17,-2.105599741600136,0.0,-0.0022940416820347,,,,,-12.947788656068637,0.1750332991282145,,,,,0.342857142,0.142857142,0.2,0.142857142,0.0,0.142857142,10,15,14,0,0,0,0,2,2,2,0,0,0,1,,0,0.0,0.066666666,,,,,,,,,0.0,,,,,,,
,-0.14,-2.8710097459843915,0.829160213470459,-0.0007646805606782,,,,,-84.14933484840209,0.0619302491346995,,,,,0.083333333,0.0,0.083333333,0.0,0.0,0.0,19,12,11,1,0,0,0,0,0,0,0,0,0,1,,7,0.583333333,0.083333333,,,,,,,,,0.0,,,,,,,
,-0.01,-10.583013695007622,1.592592626810074,-0.0861440566368401,,,,,62.758043248280075,0.2880255147468212,,,,,0.596316845,0.289340101,0.306976744,0.243654822,0.045685279,0.269662921,80,217,197,28,14,0,7,57,48,41,5,2,4,18,,19,0.087557603,0.082949308,,,,,,,,,2.0,,,,,,,
,0.05,-13.838682651055247,8.29160213470459,0.1847063917666673,,,,,5.8677738861169395,0.1938736874124278,,,,,0.407520563,0.216216216,0.191304347,0.162162162,0.054054054,0.195121951,40,120,111,11,10,2,2,24,18,16,0,0,1,4,,27,0.225,0.033333333,,,,,,,,,0.0,,,,,,,
,-0.17,-11.957027035093258,6.909668445587158,-0.4335135272704065,,,,,11.280857241969644,0.206429022354084,,,,,0.419780219,0.2,0.219780219,0.164705882,0.035294118,0.24137931,35,100,85,7,6,0,3,17,14,11,3,0,0,6,,27,0.27,0.06,,,,,,,,,0.0,,,,,,,
,-0.09,-2.4741966145977883,0.1851851791143417,-0.0015293611213564,,,,,-5.761011028720103,0.1781522565417819,,,,,0.388888888,0.222222222,0.166666666,0.166666666,0.055555556,0.1875,12,18,18,0,2,0,1,4,3,2,1,0,0,0,,2,0.111111111,0.0,,,,,,,,,0.0,,,,,,,
,-0.09000000000000001,-7.598659586616557,1.53086419403553,-0.2472777743823826,,,,,55.8225275029794,0.2823884515091777,,,,,0.560206422,0.247706422,0.3125,0.19266055,0.055045872,0.212121212,41,131,109,20,7,0,5,27,21,16,4,1,1,19,,10,0.076335877,0.145038167,,,,,,,,,1.0,,,,,,,
,-0.28,-8.149443079648897,2.333333343267441,0.5801183143630624,,,,,44.63245140136728,0.2653201942642529,,,,,0.558702064,0.292035398,0.266666666,0.221238938,0.07079646,0.23076923,50,127,113,17,6,1,6,33,25,19,5,0,3,7,,8,0.062992125,0.05511811,,,,,,,,,2.0,,,,,,,
,-0.3,-6.230510869605001,-1.290123462677002,-0.0313519029878079,,,,,72.08940567421202,0.3129007545060026,,,,,0.649405414,0.338028169,0.311377245,0.190140845,0.147887324,0.190082644,67,171,142,15,18,4,11,48,27,16,5,2,0,21,,17,0.099415204,0.122807017,,,,,,,,,1.0,,,,,,,
,-0.2,-1.9127167222437351,-0.0432098768651485,0.0,,,,,-100.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,4,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,0.285714285,0.0,,,,,,,,,0.0,,,,,,,
,-0.18,-3.056456143271004,0.8982568979263306,-0.0007646805606782,,,,,-89.33580100662746,0.0571663838166457,,,,,0.076923076,0.0,0.076923076,0.0,0.0,0.0,9,13,12,0,0,0,0,0,0,0,0,0,0,1,,9,0.692307692,0.076923076,,,,,,,,,0.0,,,,,,,
,-0.24,-9.598997159709834,5.25134801864624,-0.0091761667281389,,,,,2.853014275787547,0.1886279341336843,,,,,0.389189189,0.2,0.189189189,0.142857142,0.057142858,0.152542372,35,76,70,3,7,1,2,14,10,8,1,0,0,4,,10,0.131578947,0.052631578,,,,,,,,,0.0,,,,,,,
,-0.14,-2.767587378798045,0.432098776102066,-0.0022940416820347,,,,,-31.02642108371525,0.1427937781109529,,,,,0.243137254,0.066666666,0.176470588,0.066666666,0.0,0.066666666,7,17,15,1,2,0,0,1,1,1,0,0,0,2,,0,0.0,0.117647058,,,,,,,,,0.0,,,,,,,
,-0.16,-9.134337450559846,4.974961280822754,-0.0099408472888171,,,,,-2.0794333415782367,0.1912393794543501,,,,,0.3969284,0.19402985,0.20289855,0.179104477,0.014925373,0.260869565,39,72,67,4,4,0,1,13,12,11,1,0,0,1,,21,0.291666666,0.013888888,,,,,,,,,0.0,,,,,,,
,-0.19,-3.889468337731455,1.3819336891174316,-0.0007646805606782,,,,,-49.69499305485281,0.1033783555030822,,,,,0.205263157,0.105263157,0.1,0.052631578,0.052631579,0.0625,12,20,19,0,0,0,1,2,1,0,1,0,0,1,,3,0.15,0.05,,,,,,,,,0.0,,,,,,,
,-0.2,-11.386357555841704,6.49508810043335,-0.0137642500922083,,,,,2.5463189931213286,0.1918809105840961,,,,,0.382157844,0.168674698,0.213483146,0.156626506,0.012048192,0.224137931,33,94,83,3,6,0,1,14,13,12,1,0,0,6,,25,0.265957446,0.063829787,,,,,,,,,0.0,,,,,,,
,-0.15,-5.001566780222984,2.1419970989227295,-0.0030587222427129,,,,,-29.88090184396209,0.1371795282914088,,,,,0.273846153,0.12,0.153846153,0.12,0.0,0.1875,22,31,25,0,0,0,0,3,3,3,0,0,0,1,,9,0.29032258,0.032258064,,,,,,,,,0.0,,,,,,,
,-0.23,-6.496949297584897,3.1093506813049316,-0.0068821250461041,,,,,-11.037352858048338,0.1831743828085965,,,,,0.359302325,0.15,0.209302325,0.15,0.0,0.214285714,48,45,40,3,1,0,0,6,6,6,0,0,0,3,,12,0.266666666,0.066666666,,,,,,,,,0.0,,,,,,,
,-0.16,-11.30886885956544,6.425991535186768,-0.0129995695315301,,,,,2.16296052853733,0.1879981892654694,,,,,0.390004462,0.185185185,0.204819277,0.185185185,0.0,0.245901639,37,93,81,7,8,0,0,15,15,15,0,0,0,2,,20,0.215053763,0.021505376,,,,,,,,,0.0,,,,,,,
,0.01,-9.743289256366106,5.320444583892822,-0.0084114861674606,,,,,-1.837181392870895,0.1875534387859138,,,,,0.389189189,0.2,0.189189189,0.142857142,0.057142858,0.166666666,36,77,70,4,4,0,3,14,10,7,2,1,0,4,,10,0.129870129,0.051948051,,,,,,,,,0.0,,,,,,,
,-0.16,-12.948558240996809,-1.919753015041351,-0.7615825943648815,,,,,75.37346051422426,0.312774846898882,,,,,0.652413577,0.331360946,0.321052631,0.23668639,0.094674556,0.242718446,93,381,338,50,45,5,18,112,80,62,9,4,5,41,,24,0.062992125,0.107611548,,,,,,,,,-1.0,,,,,,,
,-0.12,-12.86686333503251,7.393345355987549,-0.0122348889708518,,,,,3.229642980797994,0.1971207904343558,,,,,0.414514646,0.216494845,0.198019801,0.164948453,0.051546392,0.202531645,37,107,97,2,4,0,4,21,16,12,3,1,0,4,,18,0.168224299,0.037383177,,,,,,,,,0.0,,,,,,,
,-0.27,-5.728986387695152,1.6234568357467651,-0.4304548050276935,,,,,33.12587479995384,0.2426754265535073,,,,,0.473833542,0.211538461,0.262295081,0.134615384,0.076923077,0.162790697,39,61,52,7,9,0,3,11,7,4,2,1,0,8,,9,0.147540983,0.13114754,,,,,,,,,0.0,,,,,,,
,0.3,-33.25691290569175,10.88888931274414,0.6722983582876623,,,,,56.27192699651484,0.2880870412135946,,,,,0.5941606,0.285457809,0.308702791,0.24416517,0.041292639,0.258555133,144,625,557,72,31,0,21,159,136,115,19,2,4,50,,31,0.0496,0.08,,,,,,,,,2.0,,,,,,,
,-0.12,-5.203648687531068,2.0729005336761475,-0.0030587222427129,,,,,-33.463890517759545,0.1344526069504874,,,,,0.285714284,0.142857142,0.142857142,0.142857142,0.0,0.19047619,36,30,28,2,0,0,0,4,4,4,0,0,0,0,,7,0.233333333,0.0,,,,,,,,,0.0,,,,,,,
,-0.2,-6.396080296288886,2.832964062690735,-0.0061174444854259,,,,,-19.99050972939428,0.1634829923510551,,,,,0.285714285,0.085714285,0.2,0.085714285,0.0,0.176470588,29,41,35,5,0,0,0,3,3,3,0,0,0,5,,18,0.43902439,0.121951219,,,,,,,,,0.0,,,,,,,
,-0.15,-3.8878647176797,-1.9938271641731264,-0.0206463751383125,,,,,72.18703667594254,0.3064174238625947,,,,,0.659202058,0.361904761,0.297297297,0.257142857,0.104761904,0.27368421,56,112,105,12,10,1,6,38,27,21,2,3,0,6,,9,0.080357142,0.053571428,,,,,,,,,-1.0,,,,,,,
,-0.21,-5.064269895369971,1.8656104803085327,-0.0022940416820347,,,,,-44.34067323759231,0.1176460310816764,,,,,0.25,0.125,0.125,0.125,0.0,0.157894736,37,27,24,0,1,0,0,3,3,3,0,0,0,0,,5,0.185185185,0.0,,,,,,,,,0.0,,,,,,,
,-0.27,-5.781970525242546,2.349287271499634,-0.0038234028033912,,,,,-36.89143350302885,0.1370608488718668,,,,,0.24074074,0.074074074,0.166666666,0.074074074,0.0,0.076923076,15,34,27,1,1,0,0,2,2,2,0,0,0,3,,1,0.029411764,0.088235294,,,,,,,,,0.0,,,,,,,
,-0.25,-6.604050373303524,-4.932098597288132,-0.053527639247477,,,,,81.35526927328732,0.3155813310827527,,,,,0.669498069,0.355212355,0.314285714,0.258687258,0.096525097,0.29906542,103,283,259,31,32,3,18,92,67,49,14,1,0,20,,42,0.148409893,0.070671378,,,,,,,,,-2.0,,,,,,,
,-0.18,-5.418745264103294,2.0729005336761475,-0.0030587222427129,,,,,-45.41153456233256,0.1268262887001037,,,,,0.205454545,0.045454545,0.16,0.045454545,0.0,0.047619047,18,30,22,0,3,0,0,1,1,1,0,0,0,3,,1,0.033333333,0.1,,,,,,,,,0.0,,,,,,,
,-0.63,-8.000046045009496,-13.876543045043944,-0.5252751945517957,,,,,89.95671740497498,0.3507490658127101,,,,,0.755663716,0.43,0.325663716,0.238,0.192,0.229468599,137,573,500,71,79,24,47,215,119,72,22,1,0,61,,62,0.108202443,0.106457242,,,,,,,,,-8.0,,,,,,,
,-0.17,-8.45296437904245,4.007607460021973,-0.0076468056067824,,,,,-12.103820401934918,0.1814048436650058,,,,,0.374800637,0.181818181,0.192982456,0.163636363,0.018181818,0.225,37,58,55,4,4,0,1,10,9,8,1,0,0,2,,15,0.258620689,0.034482758,,,,,,,,,0.0,,,,,,,
,-0.21,-7.119166735135759,3.1093506813049316,-0.0068821250461041,,,,,-21.68275533710147,0.16551097008315,,,,,0.283492822,0.078947368,0.204545454,0.078947368,0.0,0.166666666,42,45,38,6,1,0,0,3,3,3,0,0,0,6,,20,0.444444444,0.133333333,,,,,,,,,0.0,,,,,,,
,-0.25,-5.362091418418753,1.9347071647644043,-0.0022940416820347,,,,,-54.19025734719012,0.1085963363830859,,,,,0.23076923,0.115384615,0.115384615,0.115384615,0.0,0.142857142,22,28,26,1,1,0,0,3,3,3,0,0,0,0,,5,0.178571428,0.0,,,,,,,,,0.0,,,,,,,
,-0.28,-2.2943137126993327,-1.3456790149211884,-0.0061174444854259,,,,,46.61592097987467,0.2685660049319267,,,,,0.479166666,0.166666666,0.3125,0.083333333,0.083333333,0.105263157,21,33,24,6,2,0,2,4,2,0,2,0,0,8,,5,0.151515151,0.242424242,,,,,,,,,-1.0,,,,,,,
,-0.5,-7.344264669279815,0.9567900896072388,-0.025234458502382,,,,,50.57108129395145,0.2751286153320794,,,,,0.536367946,0.221052631,0.315315315,0.2,0.021052631,0.211111111,32,114,95,7,6,0,2,21,19,17,2,0,0,16,,5,0.043859649,0.140350877,,,,,,,,,0.0,,,,,,,
,-0.03,-14.264150648495535,-0.8456789255142212,2.3357668686658144,,,,,65.53797466961889,0.2944043288007378,,,,,0.63081095,0.344352617,0.286458333,0.245179063,0.099173554,0.277955271,108,388,363,43,26,2,26,125,89,63,18,6,12,20,,48,0.12371134,0.051546391,,,,,,,,,1.0,,,,,,,
,-0.28,-6.912281032369842,2.9020607471466064,-0.0045880833640694,,,,,-26.624037111979607,0.1397180572534218,,,,,0.2854251,0.131578947,0.153846153,0.131578947,0.0,0.185185185,40,42,38,1,1,0,0,5,5,5,0,0,0,1,,11,0.261904761,0.023809523,,,,,,,,,0.0,,,,,,,
,-0.35,-5.9796041384526175,1.5617283582687378,-0.0091761667281389,,,,,14.12158326836315,0.2143944203853607,,,,,0.410953505,0.170212765,0.24074074,0.127659574,0.042553191,0.146341463,16,56,47,5,3,0,1,8,6,5,0,1,0,7,,6,0.107142857,0.125,,,,,,,,,1.0,,,,,,,
,-0.42,-4.0619218136700255,0.3395061790943146,0.1969412807375192,,,,,0.6398676870431671,0.1943479162273985,,,,,0.424242423,0.242424242,0.181818181,0.181818181,0.060606061,0.214285714,17,33,33,1,2,0,2,8,6,4,2,0,1,0,,5,0.151515151,0.0,,,,,,,,,0.0,,,,,,,
,-0.29,-4.659287656769952,1.3819336891174316,-0.0007646805606782,,,,,-87.62246564544076,0.0522871249251895,,,,,0.11111111,0.055555555,0.055555555,0.055555555,0.0,0.1,30,20,18,1,1,0,0,1,1,1,0,0,0,0,,8,0.4,0.0,,,,,,,,,0.0,,,,,,,
,-0.23,-6.461751383314627,2.556577205657959,-0.0038234028033912,,,,,-34.376676292185444,0.128795313835144,,,,,0.2605042,0.117647058,0.142857142,0.117647058,0.0,0.16,29,37,34,1,1,0,0,4,4,4,0,0,0,1,,9,0.243243243,0.027027027,,,,,,,,,0.0,,,,,,,
,-0.31,-12.079020224562786,-0.395061731338501,0.1457076831720769,,,,,67.39390035434974,0.294723296245205,,,,,0.613863253,0.319548872,0.294314381,0.206766917,0.112781955,0.20502092,85,302,266,21,29,6,17,85,55,38,10,1,1,29,,21,0.069536423,0.09602649,,,,,,,,,-4.0,,,,,,,
,-0.25,-10.650305964142756,5.389541149139404,-0.0068821250461041,,,,,-9.914084510841546,0.1721198401517338,,,,,0.366666666,0.2,0.166666666,0.142857142,0.057142858,0.196078431,37,78,70,3,4,0,3,14,10,7,2,1,0,2,,19,0.243589743,0.025641025,,,,,,,,,0.0,,,,,,,
,-0.29,-2.054042068764992,-2.5185185074806213,-0.43198416614905,,,,,76.87376071506093,0.3114470569592601,,,,,0.628511529,0.288888888,0.339622641,0.222222222,0.066666666,0.256410256,21,54,45,6,2,0,3,13,10,7,3,0,0,8,,6,0.111111111,0.148148148,,,,,,,,,-2.0,,,,,,,
,-0.15,-8.752815489466178,4.007607460021973,-0.0076468056067824,,,,,-16.08406800517425,0.1632901242485752,,,,,0.322440086,0.137254901,0.185185185,0.137254901,0.0,0.166666666,35,58,51,6,1,0,0,7,7,7,0,0,0,3,,9,0.155172413,0.051724137,,,,,,,,,0.0,,,,,,,
,-0.2,-9.383371260207843,4.491284370422363,-0.0068821250461041,,,,,-16.19661884718782,0.1588815606557405,,,,,0.316771752,0.147540983,0.169230769,0.114754098,0.032786885,0.129629629,30,65,61,1,5,0,2,9,7,5,2,0,0,4,,7,0.107692307,0.061538461,,,,,,,,,0.0,,,,,,,
,-0.13,-12.146624885871253,6.3568949699401855,-0.0107055278494954,,,,,-6.255506886521961,0.182078202565511,,,,,0.376679129,0.192771084,0.183908045,0.144578313,0.048192771,0.177419354,39,92,83,6,8,1,2,16,12,10,1,0,0,4,,20,0.217391304,0.04347826,,,,,,,,,0.0,,,,,,,
,-0.25,-2.5297071576970045,-1.3024691343307495,0.1938825584948063,,,,,29.23042546121883,0.2408939773036587,,,,,0.41532258,0.125,0.29032258,0.083333333,0.041666667,0.111111111,8,31,24,6,0,0,1,3,2,1,1,0,1,7,,6,0.193548387,0.225806451,,,,,,,,,-1.0,,,,,,,
